timestamp,flow_rate_m3hr
2026-02-22 08:43:37,55.23559860885143
2026-02-22 08:46:37,55.4622620344162
2026-02-22 08:49:37,56.23984448611736
2026-02-22 08:52:37,56.73408508300781
2026-02-22 08:55:36,55.58818504214287
2026-02-22 08:58:37,55.66373951733112
2026-02-22 09:01:37,54.565053060650826
2026-02-22 09:04:36,53.715067729353905
2026-02-22 09:07:36,55.47485165297985
2026-02-22 09:10:37,12.527045141905546
2026-02-22 09:13:37,22.495459020137787
2026-02-22 09:16:36,27.771657519042492
2026-02-22 09:19:37,22.567863576114178
2026-02-22 09:22:36,26.603718101978302
2026-02-22 09:25:37,21.35899867862463
2026-02-22 09:28:37,24.475608207285404
2026-02-22 09:31:36,25.30985064804554
2026-02-22 09:34:37,25.612066872417927
2026-02-22 09:37:36,25.545958802103996
2026-02-22 09:40:37,24.919486977159977
2026-02-22 09:43:37,25.149298645555973
2026-02-22 09:46:36,25.039116851985455
2026-02-22 09:49:36,25.536514073610306
2026-02-22 09:52:36,25.637254491448402
2026-02-22 09:55:37,25.747437961399555
2026-02-22 09:58:37,26.16928070783615
2026-02-22 10:01:36,26.57853215932846
2026-02-22 10:04:36,25.983544439077377
2026-02-22 10:07:36,25.451516546308994
2026-02-22 10:10:36,25.445220060646534
2026-02-22 10:13:37,25.070595927536488
2026-02-22 10:16:36,25.177632831037045
2026-02-22 10:19:36,25.57114139199257
2026-02-22 10:22:36,25.30670240521431
2026-02-22 10:25:36,25.829287245869637
2026-02-22 10:28:37,24.66764096170664
2026-02-22 10:31:37,18.58238261193037
2026-02-22 10:34:36,10.422534495592117
2026-02-22 10:37:37,6.682602223008871
2026-02-22 10:40:37,4.762266715988517
2026-02-22 10:43:37,3.477846086025238
2026-02-22 10:46:37,0.0
2026-02-22 10:49:37,0.0
2026-02-22 10:52:37,0.0
2026-02-22 10:55:37,0.0
2026-02-22 10:58:37,0.0
2026-02-22 11:01:37,0.0
2026-02-22 11:04:37,0.0
2026-02-22 11:07:37,0.0
2026-02-22 11:10:37,0.0
2026-02-22 11:13:37,0.0
2026-02-22 11:16:37,0.0
2026-02-22 11:19:37,0.0
2026-02-22 11:22:37,0.0
2026-02-22 11:25:37,0.0
2026-02-22 11:28:37,0.0
2026-02-22 11:31:37,0.0
2026-02-22 11:34:37,0.0
2026-02-22 11:37:37,0.0
2026-02-22 11:40:37,0.0
2026-02-22 11:43:37,0.0
2026-02-22 11:46:37,0.0
2026-02-22 11:49:37,0.0
2026-02-22 11:52:37,0.0
2026-02-22 11:55:37,0.0
2026-02-22 11:58:37,0.0
2026-02-22 12:01:37,0.0
2026-02-22 12:04:37,0.0
2026-02-22 12:07:37,0.0
2026-02-22 12:10:37,0.0
2026-02-22 12:13:37,0.0
2026-02-22 12:16:37,0.0
2026-02-22 12:19:37,0.0
2026-02-22 12:22:37,0.0
2026-02-22 12:25:37,0.0
2026-02-22 12:28:37,0.0
2026-02-22 12:31:37,0.0
2026-02-22 12:34:37,0.0
2026-02-22 12:37:37,0.0
2026-02-22 12:40:37,0.0
2026-02-22 12:43:37,0.0
2026-02-22 12:46:37,0.0
2026-02-22 12:49:37,0.0
2026-02-22 12:52:37,0.0
2026-02-22 12:55:37,0.0
2026-02-22 12:58:37,0.0
2026-02-22 13:01:37,0.0
2026-02-22 13:04:37,0.0
2026-02-22 13:07:37,0.0
2026-02-22 13:10:37,0.0
2026-02-22 13:13:37,0.0
2026-02-22 13:16:37,0.0
2026-02-22 13:19:37,0.0
2026-02-22 13:22:37,0.0
2026-02-22 13:25:37,0.0
2026-02-22 13:28:37,0.0
2026-02-22 13:31:37,0.0
2026-02-22 13:34:37,0.0
2026-02-22 13:37:37,0.0
2026-02-22 13:40:37,0.0
2026-02-22 13:43:37,0.0
2026-02-22 13:46:37,0.0
2026-02-22 13:49:37,0.0
2026-02-22 13:52:37,0.0
2026-02-22 13:55:37,0.0
2026-02-22 13:58:37,0.0
2026-02-22 14:01:37,0.0
2026-02-22 14:04:37,0.0
2026-02-22 14:07:37,0.0
2026-02-22 14:10:37,0.0
2026-02-22 14:13:37,0.0
2026-02-22 14:16:37,0.0
2026-02-22 14:19:37,0.0
2026-02-22 14:22:37,0.0
2026-02-22 14:25:37,0.0
2026-02-22 14:28:37,0.0
2026-02-22 14:31:37,0.0
2026-02-22 14:34:37,0.0
2026-02-22 14:37:37,0.0
2026-02-22 14:40:37,0.0
2026-02-22 14:43:37,0.0
2026-02-22 14:46:37,0.0
2026-02-22 14:49:37,0.0
2026-02-22 14:52:37,0.0
2026-02-22 14:55:37,0.0
2026-02-22 14:58:37,0.0
2026-02-22 15:01:37,0.0
2026-02-22 15:04:37,0.0
2026-02-22 15:07:37,0.0
2026-02-22 15:10:37,0.0
2026-02-22 15:13:37,0.0
2026-02-22 15:16:37,0.0
2026-02-22 15:19:37,0.0
2026-02-22 15:22:37,0.0
2026-02-22 15:25:37,0.0
2026-02-22 15:28:37,0.0
2026-02-22 15:31:37,0.0
2026-02-22 15:34:37,0.0
2026-02-22 15:37:37,0.0
2026-02-22 15:40:37,0.0
2026-02-22 15:43:38,0.0
2026-02-22 15:46:37,0.0
2026-02-22 15:49:37,0.0
2026-02-22 15:52:37,0.0
2026-02-22 15:55:37,0.0
2026-02-22 15:58:37,0.0
2026-02-22 16:01:37,0.0
2026-02-22 16:04:37,0.0
2026-02-22 16:07:37,0.0
2026-02-22 16:10:37,0.0
2026-02-22 16:13:37,0.0
2026-02-22 16:16:37,0.0
2026-02-22 16:19:37,0.0
2026-02-22 16:22:37,0.0
2026-02-22 16:25:37,0.0
2026-02-22 16:28:37,0.0
2026-02-22 16:31:37,0.0
2026-02-22 16:34:38,0.0
2026-02-22 16:37:38,0.0
2026-02-22 16:40:38,0.0
2026-02-22 16:43:38,0.0
2026-02-22 16:46:38,0.0
2026-02-22 16:49:38,0.0
2026-02-22 16:52:38,0.0
2026-02-22 16:55:38,0.0
2026-02-22 16:58:38,0.0
2026-02-22 17:01:38,0.0
2026-02-22 17:04:38,0.0
2026-02-22 17:07:38,0.0
2026-02-22 17:10:38,0.0
2026-02-22 17:13:38,0.0
2026-02-22 17:16:38,0.0
2026-02-22 17:19:38,0.0
2026-02-22 17:22:38,0.0
2026-02-22 17:25:38,0.0
2026-02-22 17:28:38,0.0
2026-02-22 17:31:38,0.0
2026-02-22 17:34:38,0.0
2026-02-22 17:37:38,0.0
2026-02-22 17:40:38,0.0
2026-02-22 17:43:38,0.0
2026-02-22 17:46:38,0.0
2026-02-22 17:49:38,0.0
2026-02-22 17:52:38,0.0
2026-02-22 17:55:38,0.0
2026-02-22 17:58:38,0.0
2026-02-22 18:01:38,0.0
2026-02-22 18:04:38,0.0
2026-02-22 18:07:38,0.0
2026-02-22 18:10:38,0.0
2026-02-22 18:13:38,0.0
2026-02-22 18:16:38,0.0
2026-02-22 18:19:38,0.0
2026-02-22 18:22:38,0.0
2026-02-22 18:25:38,0.0
2026-02-22 18:28:38,0.0
2026-02-22 18:31:38,0.0
2026-02-22 18:34:38,0.0
2026-02-22 18:37:38,0.0
2026-02-22 18:40:38,0.0
2026-02-22 18:43:38,0.0
2026-02-22 18:46:38,0.0
2026-02-22 18:49:38,0.0
2026-02-22 18:52:38,0.0
2026-02-22 18:55:38,0.0
2026-02-22 18:58:38,0.0
2026-02-22 19:01:38,0.0
2026-02-22 19:04:38,0.0
2026-02-22 19:07:38,0.0
2026-02-22 19:10:38,0.0
2026-02-22 19:13:38,0.0
2026-02-22 19:16:38,0.0
2026-02-22 19:19:38,0.0
2026-02-22 19:22:38,0.0
2026-02-22 19:25:38,0.0
2026-02-22 19:28:38,0.0
2026-02-22 19:31:38,0.0
2026-02-22 19:34:38,0.0
2026-02-22 19:37:38,0.0
2026-02-22 19:40:38,0.0
2026-02-22 19:43:38,0.0
2026-02-22 19:46:38,0.0
2026-02-22 19:49:38,0.0
2026-02-22 19:52:38,0.0
2026-02-22 19:55:38,0.0
2026-02-22 19:58:38,0.0
2026-02-22 20:01:38,0.0
2026-02-22 20:04:38,0.0
2026-02-22 20:07:38,0.0
2026-02-22 20:10:38,0.0
2026-02-22 20:13:38,0.0
2026-02-22 20:16:38,0.0
2026-02-22 20:19:38,0.0
2026-02-22 20:22:38,0.0
2026-02-22 20:25:38,0.0
2026-02-22 20:28:38,0.0
2026-02-22 20:31:38,0.0
2026-02-22 20:34:38,0.0
2026-02-22 20:37:38,0.0
2026-02-22 20:40:38,0.0
2026-02-22 20:43:38,0.0
2026-02-22 20:46:38,0.0
2026-02-22 20:49:38,0.0
2026-02-22 20:52:38,0.0
2026-02-22 20:55:38,0.0
2026-02-22 20:58:38,0.0
2026-02-22 21:01:38,0.0
2026-02-22 21:04:38,0.0
2026-02-22 21:07:38,0.0
2026-02-22 21:10:38,0.0
2026-02-22 21:13:38,0.0
2026-02-22 21:16:38,0.0
2026-02-22 21:19:38,0.0
2026-02-22 21:22:38,0.0
2026-02-22 21:25:38,0.0
2026-02-22 21:28:38,0.0
2026-02-22 21:31:38,0.0
2026-02-22 21:34:38,0.0
2026-02-22 21:37:38,0.0
2026-02-22 21:40:38,0.0
2026-02-22 21:43:38,0.0
2026-02-22 21:46:38,0.0
2026-02-22 21:49:38,0.0
2026-02-22 21:52:38,0.0
2026-02-22 21:55:38,0.0
2026-02-22 21:58:38,0.0
2026-02-22 22:01:38,0.0
2026-02-22 22:04:38,0.0
2026-02-22 22:07:38,0.0
2026-02-22 22:10:38,0.0
2026-02-22 22:13:38,0.0
2026-02-22 22:16:38,0.0
2026-02-22 22:19:38,0.0
2026-02-22 22:22:38,0.0
2026-02-22 22:25:38,0.0
2026-02-22 22:28:38,0.0
2026-02-22 22:31:38,0.0
2026-02-22 22:34:38,0.0
2026-02-22 22:37:38,0.0
2026-02-22 22:40:38,0.0
2026-02-22 22:43:38,0.0
2026-02-22 22:46:38,0.0
2026-02-22 22:49:38,0.0
2026-02-22 22:52:38,0.0
2026-02-22 22:55:38,0.0
2026-02-22 22:58:38,0.0
2026-02-22 23:01:38,0.0
2026-02-22 23:04:38,0.0
2026-02-22 23:07:38,0.0
2026-02-22 23:10:38,0.0
2026-02-22 23:13:38,0.0
2026-02-22 23:16:38,0.0
2026-02-22 23:19:38,0.0
2026-02-22 23:22:38,0.0
2026-02-22 23:25:38,0.0
2026-02-22 23:28:38,0.0
2026-02-22 23:31:38,0.0
2026-02-22 23:34:38,0.0
2026-02-22 23:37:38,0.0
2026-02-22 23:40:38,0.0
2026-02-22 23:43:38,0.0
2026-02-22 23:46:38,0.0
2026-02-22 23:49:38,0.0
2026-02-22 23:52:38,0.0
2026-02-22 23:55:38,0.0
2026-02-22 23:58:38,0.0
2026-02-23 00:01:38,0.0
2026-02-23 00:04:39,0.0
2026-02-23 00:59:43,0.0
2026-02-23 01:05:43,0.0
2026-02-23 01:11:43,0.0
2026-02-23 01:17:43,0.0
2026-02-23 01:20:43,0.0
2026-02-23 01:23:43,0.0
2026-02-23 01:29:43,0.0
2026-02-23 01:35:42,0.0
2026-02-23 01:38:43,0.0
2026-02-23 01:41:43,0.0
2026-02-23 01:44:43,0.0
2026-02-23 01:50:43,0.0
2026-02-23 02:17:24,0.0
2026-02-23 13:00:39,0.0
2026-02-23 13:04:09,0.0
2026-02-23 13:07:09,0.0
2026-02-23 13:10:10,0.0
2026-02-23 13:13:09,0.0
2026-02-23 13:16:09,0.0
2026-02-23 13:19:09,0.0
2026-02-23 13:22:09,0.0
2026-02-23 13:25:09,0.0
2026-02-23 13:28:09,0.0
2026-02-23 13:31:09,0.0
2026-02-23 13:34:09,0.0
2026-02-23 13:37:09,0.0
2026-02-23 13:40:10,0.0
2026-02-23 13:43:10,0.0
2026-02-23 13:46:09,0.0
2026-02-23 13:49:09,0.0
2026-02-23 13:52:09,0.0
2026-02-23 13:55:10,0.0
2026-02-23 13:58:09,0.0
2026-02-23 14:01:09,0.0
2026-02-23 14:04:09,0.0
2026-02-23 14:07:09,0.0
2026-02-23 14:10:10,0.0
2026-02-23 14:13:09,0.0
2026-02-23 14:16:09,0.0
2026-02-23 14:19:09,0.0
2026-02-23 14:22:09,0.0
2026-02-23 14:25:10,0.0
2026-02-23 14:28:09,0.0
2026-02-23 14:31:09,0.0
2026-02-23 14:34:09,0.0
2026-02-23 14:37:09,0.0
2026-02-23 14:40:10,0.0
2026-02-23 14:43:10,0.0
2026-02-23 14:46:09,0.0
2026-02-23 14:49:09,0.0
2026-02-23 14:52:09,0.0
2026-02-23 14:55:10,0.0
2026-02-23 14:58:09,0.0
2026-02-23 15:01:09,0.0
2026-02-23 15:04:09,0.0
2026-02-23 15:07:09,0.0
2026-02-23 15:10:10,0.0
2026-02-23 15:13:09,0.0
2026-02-23 15:16:09,0.0
2026-02-23 15:19:09,0.0
2026-02-23 15:22:09,0.0
2026-02-23 15:25:10,0.0
2026-02-23 15:28:09,0.0
2026-02-23 15:56:28,0.0
2026-02-23 15:59:29,0.0
2026-02-23 16:02:29,0.0
2026-02-23 16:05:29,0.0
2026-02-23 16:08:29,0.0
2026-02-23 16:11:29,0.0
2026-02-23 16:14:29,0.0
2026-02-23 16:17:29,0.0
2026-02-23 16:20:29,0.0
2026-02-23 16:23:29,0.0
2026-02-23 16:26:29,0.0
2026-02-23 16:29:29,0.0
2026-02-23 16:32:29,0.0
2026-02-23 16:35:29,0.0
2026-02-23 16:38:29,0.0
2026-02-23 16:41:29,0.0
2026-02-23 16:44:29,0.0
2026-02-23 16:47:29,0.0
2026-02-23 16:50:29,0.0
2026-02-23 16:53:29,0.0
2026-02-23 16:56:29,0.0
2026-02-23 16:59:29,0.0
2026-02-23 17:02:29,0.0
2026-02-23 17:05:29,0.0
2026-02-23 17:08:29,0.0
2026-02-23 17:11:29,0.0
2026-02-23 17:14:29,0.0
2026-02-23 17:17:29,0.0
2026-02-23 17:20:29,0.0
2026-02-23 17:23:29,0.0
2026-02-23 17:26:29,0.0
2026-02-23 17:29:29,0.0
2026-02-23 17:32:29,0.0
2026-02-23 17:35:29,0.0
2026-02-23 17:38:29,0.0
2026-02-23 17:41:29,0.0
2026-02-23 17:44:29,0.0
2026-02-23 17:47:29,0.0
2026-02-23 17:50:29,0.0
2026-02-23 17:53:29,0.0
2026-02-23 17:56:29,0.0
2026-02-23 17:59:29,0.0
2026-02-23 18:02:29,0.0
2026-02-23 18:05:29,0.0
2026-02-23 18:08:29,0.0
2026-02-23 18:11:29,0.0
2026-02-23 18:14:29,0.0
2026-02-23 18:17:29,0.0
2026-02-23 18:20:29,0.0
2026-02-23 18:23:29,0.0
2026-02-23 18:26:29,0.0
2026-02-23 18:29:29,0.0
2026-02-23 18:32:29,0.0
2026-02-23 18:35:29,0.0
2026-02-23 18:38:29,0.0
2026-02-23 18:41:29,0.0
2026-02-23 18:44:29,0.0
2026-02-23 18:47:29,0.0
2026-02-23 18:50:29,0.0
2026-02-23 18:53:29,0.0
2026-02-23 18:56:29,0.0
2026-02-23 18:59:29,0.0
2026-02-23 19:02:29,0.0
2026-02-23 19:05:29,0.0
2026-02-23 19:08:29,0.0
2026-02-23 19:11:29,0.0
2026-02-23 19:14:29,0.0
2026-02-23 19:17:29,0.0
2026-02-23 19:20:29,0.0
2026-02-23 19:23:29,0.0
2026-02-23 19:26:29,0.0
2026-02-23 19:29:29,0.0
2026-02-23 19:32:29,0.0
2026-02-23 19:35:29,0.0
2026-02-23 19:38:29,0.0
2026-02-23 19:41:29,0.0
2026-02-23 19:44:29,0.0
2026-02-23 19:47:29,0.0
2026-02-23 19:50:29,0.0
2026-02-23 19:53:29,0.0
2026-02-23 19:56:29,0.0
2026-02-23 19:59:29,0.0
2026-02-23 20:02:29,0.0
2026-02-23 20:05:29,0.0
2026-02-23 20:08:29,0.0
2026-02-23 20:11:29,0.0
2026-02-23 20:14:29,0.0
2026-02-23 20:17:29,0.0
2026-02-23 20:20:29,0.0
2026-02-23 20:23:29,0.0
2026-02-23 20:26:29,0.0
2026-02-23 20:29:29,0.0
2026-02-23 20:32:29,0.0
2026-02-23 20:35:29,0.0
2026-02-23 20:38:29,0.0
2026-02-23 20:41:29,0.0
2026-02-23 20:44:29,0.0
2026-02-23 20:47:29,0.0
2026-02-23 20:50:29,0.0
2026-02-23 20:53:29,0.0
2026-02-23 20:56:29,0.0
2026-02-23 20:59:29,0.0
2026-02-23 21:02:29,0.0
2026-02-23 21:05:29,0.0
2026-02-23 21:08:29,0.0
2026-02-23 21:11:29,0.0
2026-02-23 21:14:29,0.0
2026-02-23 21:17:29,0.0
2026-02-23 21:20:29,0.0
2026-02-23 21:23:29,0.0
2026-02-23 21:26:29,0.0
2026-02-23 21:29:29,0.0
2026-02-23 21:32:29,0.0
2026-02-23 21:35:29,0.0
2026-02-23 21:38:29,0.0
2026-02-23 21:41:29,0.0
2026-02-23 21:44:29,0.0
2026-02-23 21:47:29,0.0
2026-02-23 21:50:29,0.0
2026-02-23 21:53:29,0.0
2026-02-23 21:56:29,0.0
2026-02-23 21:59:29,0.0
2026-02-23 22:02:29,0.0
2026-02-23 22:05:30,0.0
2026-02-23 22:08:29,0.0
2026-02-23 22:11:29,0.0
2026-02-23 22:14:29,0.0
2026-02-23 22:17:29,0.0
2026-02-23 22:20:29,0.0
2026-02-23 22:23:29,0.0
2026-02-23 22:26:29,0.0
2026-02-23 22:29:29,0.0
2026-02-23 22:32:29,0.0
2026-02-23 22:35:29,0.0
2026-02-23 22:38:29,0.0
2026-02-23 22:41:29,0.0
2026-02-23 22:44:29,0.0
2026-02-23 22:47:29,0.0
2026-02-23 22:50:29,0.0
2026-02-23 22:53:29,0.0
2026-02-23 22:56:29,0.0
2026-02-23 22:59:29,0.0
2026-02-23 23:02:29,0.0
2026-02-23 23:05:29,0.0
2026-02-23 23:08:29,0.0
2026-02-23 23:11:29,0.0
2026-02-23 23:14:29,0.0
2026-02-23 23:17:29,0.0
2026-02-23 23:20:29,0.0
2026-02-23 23:23:30,0.0
2026-02-23 23:26:29,0.0
2026-02-23 23:29:30,0.0
2026-02-23 23:32:30,0.0
2026-02-23 23:35:30,0.0
2026-02-23 23:38:30,0.0
2026-02-23 23:41:30,0.0
2026-02-23 23:44:30,0.0
2026-02-23 23:47:30,0.0
2026-02-23 23:50:30,0.0
2026-02-23 23:53:30,0.0
2026-02-23 23:56:30,0.0
2026-02-23 23:59:30,0.0
2026-02-24 00:02:30,0.0
2026-02-24 00:36:23,0.0
2026-02-24 00:39:23,0.0
2026-02-24 00:42:23,0.0
2026-02-24 00:45:23,0.0
2026-02-24 00:48:23,0.0
2026-02-24 00:51:23,0.0
2026-02-24 00:54:23,0.0
2026-02-24 00:57:23,0.0
2026-02-24 01:00:23,0.0
2026-02-24 01:03:23,0.0
2026-02-24 01:06:23,0.0
2026-02-24 01:09:23,0.0
2026-02-24 01:12:23,0.0
2026-02-24 01:15:23,0.0
2026-02-24 01:18:23,0.0
2026-02-24 01:21:23,0.0
2026-02-24 01:24:23,0.0
2026-02-24 01:27:23,0.0
2026-02-24 01:30:23,0.0
2026-02-24 01:33:23,0.0
2026-02-24 01:36:23,0.0
2026-02-24 01:39:23,0.0
2026-02-24 01:42:23,0.0
2026-02-24 01:45:23,0.0
2026-02-24 01:48:23,0.0
2026-02-24 01:51:23,0.0
2026-02-24 01:54:23,0.0
2026-02-24 01:57:23,0.0
2026-02-24 02:00:23,0.0
2026-02-24 02:03:23,0.0
2026-02-24 02:06:23,0.0
2026-02-24 02:09:23,0.0
2026-02-24 02:12:23,0.0
2026-02-24 02:20:26,0.0
2026-02-24 02:23:26,0.0
2026-02-24 02:26:26,0.0
2026-02-24 02:29:26,0.0
2026-02-24 02:32:26,0.0
2026-02-24 02:35:26,0.0
2026-02-24 02:38:26,0.0
2026-02-24 02:41:26,0.0
2026-02-24 02:44:26,0.0
2026-02-24 02:47:26,0.0
2026-02-24 02:50:26,0.0
2026-02-24 02:53:26,0.0
2026-02-24 02:56:26,0.0
2026-02-24 02:59:26,0.0
2026-02-24 03:02:26,0.0
2026-02-24 03:05:26,0.0
2026-02-24 03:08:26,0.0
2026-02-24 03:11:26,0.0
2026-02-24 03:14:26,0.0
2026-02-24 03:17:26,0.0
2026-02-24 03:20:26,0.0
2026-02-24 03:23:26,0.0
2026-02-24 03:26:26,0.0
2026-02-24 03:29:26,0.0
2026-02-24 03:32:26,0.0
2026-02-24 03:35:26,0.0
2026-02-24 03:38:26,0.0
2026-02-24 03:41:26,0.0
2026-02-24 03:44:26,0.0
2026-02-24 03:47:26,0.0
2026-02-24 03:50:26,0.0
2026-02-24 03:53:26,0.0
2026-02-24 03:56:26,0.0
2026-02-24 03:59:26,0.0
2026-02-24 04:02:26,0.0
2026-02-24 04:05:26,0.0
2026-02-24 04:08:26,0.0
2026-02-24 04:11:26,0.0
2026-02-24 04:14:26,0.0
2026-02-24 04:17:26,0.0
2026-02-24 04:20:26,0.0
2026-02-24 04:23:26,0.0
2026-02-24 04:26:26,0.0
2026-02-24 04:29:26,0.0
2026-02-24 04:32:26,0.0
2026-02-24 04:35:26,0.0
2026-02-24 04:38:26,0.0
2026-02-24 04:41:26,0.0
2026-02-24 04:44:26,0.0
2026-02-24 04:47:26,0.0
2026-02-24 04:50:26,0.0
2026-02-24 04:53:26,0.0
2026-02-24 04:56:26,0.0
2026-02-24 04:59:26,0.0
2026-02-24 05:02:26,0.0
2026-02-24 05:05:26,0.0
2026-02-24 05:08:26,0.0
2026-02-24 05:11:26,0.0
2026-02-24 05:14:26,0.0
2026-02-24 05:17:26,0.0
2026-02-24 05:20:26,0.0
2026-02-24 05:23:26,0.0
2026-02-24 05:26:26,0.0
2026-02-24 05:29:26,0.0
2026-02-24 05:32:26,0.0
2026-02-24 05:35:26,0.0
2026-02-24 05:38:26,0.0
2026-02-24 05:41:26,0.0
2026-02-24 05:44:26,0.0
2026-02-24 05:47:26,0.0
2026-02-24 05:50:26,0.0
2026-02-24 05:53:26,0.0
2026-02-24 05:56:26,0.0
2026-02-24 05:59:26,0.0
2026-02-24 06:02:26,0.0
2026-02-24 06:05:26,0.0
2026-02-24 06:08:26,0.0
2026-02-24 06:11:26,0.0
2026-02-24 06:14:26,0.0
2026-02-24 06:17:26,0.0
2026-02-24 06:20:26,0.9184487164020538
2026-02-24 06:23:26,0.9625221253372729
2026-02-24 06:26:26,0.8617831219453365
2026-02-24 06:29:26,0.9845587774179876
2026-02-24 06:32:26,0.9310411638580263
2026-02-24 06:35:26,0.8334502985235304
2026-02-24 06:38:26,0.8586350362747908
2026-02-24 06:41:26,0.8051174751017243
2026-02-24 06:44:26,0.8964120643213391
2026-02-24 06:47:26,0.8680792932864279
2026-02-24 06:50:26,0.9247448877431452
2026-02-24 06:53:26,0.8712273789569736
2026-02-24 06:56:26,0.8806716883555055
2026-02-24 06:59:25,0.8932640310376883
2026-02-24 07:02:25,0.8712273789569736
2026-02-24 07:05:26,0.7988213561475277
2026-02-24 07:08:26,0.8460426412057132
2026-02-24 07:11:26,0.8743755170144141
2026-02-24 07:14:26,0.8806716883555055
2026-02-24 07:17:26,0.7925251324195415
2026-02-24 07:20:26,0.8208579034544528
2026-02-24 07:23:26,0.8806716883555055
2026-02-24 07:26:26,0.6760458054486662
2026-02-24 07:29:26,1.1577036464586854
2026-02-24 07:32:26,1.141963165719062
2026-02-24 07:35:26,1.182888331823051
2026-02-24 07:38:26,1.1041861376725137
2026-02-24 07:41:26,1.1860364698804915
2026-02-24 07:44:26,1.2238134979270399
2026-02-24 07:47:26,1.1765921604819596
2026-02-24 07:50:26,1.2080731219612062
2026-02-24 07:53:26,1.1986288125626743
2026-02-24 07:56:26,1.1954807792790234
2026-02-24 07:59:26,1.182888331823051
2026-02-24 08:02:26,1.2017768458463252
2026-02-24 08:05:26,1.2269615312106907
2026-02-24 08:08:26,1.1293708230368793
2026-02-24 08:11:26,1.1545555084012449
2026-02-24 08:14:26,3.695064364001155
2026-02-24 08:17:25,36.15187257528305
2026-02-24 08:20:25,54.32894825935364
2026-02-24 08:23:26,54.21246998012066
2026-02-24 08:26:25,53.91025207936764
2026-02-24 08:29:26,54.07395400106907
2026-02-24 08:32:25,53.93228642642498
2026-02-24 08:35:26,54.16839458048344
2026-02-24 08:38:26,54.21561822295189
2026-02-24 08:41:25,54.90819811820984
2026-02-24 08:44:25,54.48320209980011
2026-02-24 08:47:25,54.47690896689892
2026-02-24 08:50:26,55.45281395316124
2026-02-24 08:53:25,55.2324503660202
2026-02-24 08:56:25,54.67523820698261
2026-02-24 08:59:26,55.141158029437065
2026-02-24 09:02:25,55.22930212318897
2026-02-24 09:05:25,55.408741906285286
2026-02-24 09:08:26,55.98169527947903
2026-02-24 09:11:25,6.007349397987127
2026-02-24 09:14:25,22.873228043317795
2026-02-24 09:17:25,35.60725338757038
2026-02-24 09:20:25,22.59619776159525
2026-02-24 09:23:26,22.360091283917427
2026-02-24 09:26:26,18.654788844287395
2026-02-24 09:29:25,23.779880069196224
2026-02-24 09:32:25,24.601531215012074
2026-02-24 09:35:26,24.570048786699772
2026-02-24 09:38:26,25.52077453583479
2026-02-24 09:41:25,25.67503172904253
2026-02-24 09:44:26,26.011876948177814
2026-02-24 09:47:25,25.93632247298956
2026-02-24 09:50:26,25.624659843742847
2026-02-24 09:53:26,24.799860455095768
2026-02-24 09:56:26,24.450423941016197
2026-02-24 09:59:25,25.37596207112074
2026-02-24 10:02:26,25.605773739516735
2026-02-24 10:05:26,26.08113493770361
2026-02-24 10:08:26,26.55649445950985
2026-02-24 10:11:25,25.612066872417927
2026-02-24 10:14:25,25.284668058156967
2026-02-24 10:17:25,24.755788408219814
2026-02-24 10:20:25,24.633013643324375
2026-02-24 10:23:26,24.77152794599533
2026-02-24 10:26:26,24.469311721622944
2026-02-24 10:29:26,18.02202221006155
2026-02-24 10:32:26,6.49056863039732
2026-02-24 10:35:26,7.202037982642651
2026-02-24 10:38:26,5.860950239002705
2026-02-24 10:41:26,5.23448009043932
2026-02-24 10:44:26,0.0
2026-02-24 10:47:26,0.0
2026-02-24 10:50:26,0.0
2026-02-24 10:53:26,0.0
2026-02-24 10:56:26,0.0
2026-02-24 10:59:26,0.0
2026-02-24 11:02:26,0.0
2026-02-24 11:05:26,0.0
2026-02-24 11:08:26,0.0
2026-02-24 11:11:26,0.0
2026-02-24 11:14:26,0.0
2026-02-24 11:17:26,0.0
2026-02-24 11:20:26,0.0
2026-02-24 11:23:26,0.0
2026-02-24 11:26:26,0.0
2026-02-24 11:29:26,0.0
2026-02-24 11:32:26,0.0
2026-02-24 11:35:26,0.0
2026-02-24 11:38:26,0.0
2026-02-24 11:41:26,0.0
2026-02-24 11:44:26,0.0
2026-02-24 11:47:26,0.0
2026-02-24 11:50:26,0.0
2026-02-24 11:53:26,0.0
2026-02-24 11:56:26,0.0
2026-02-24 11:59:26,0.0
2026-02-24 12:02:26,0.0
2026-02-24 12:05:26,0.0
2026-02-24 12:08:26,0.0
2026-02-24 12:11:26,0.0
2026-02-24 12:14:26,0.0
2026-02-24 12:17:26,0.0
2026-02-24 12:20:26,0.0
2026-02-24 12:23:26,0.0
2026-02-24 12:26:26,0.0
2026-02-24 12:29:26,0.0
2026-02-24 12:32:26,0.0
2026-02-24 12:35:26,0.0
2026-02-24 12:38:26,0.0
2026-02-24 12:41:26,0.0
2026-02-24 12:44:26,0.0
2026-02-24 12:47:26,0.0
2026-02-24 12:50:26,0.0
2026-02-24 12:53:26,0.0
2026-02-24 12:56:26,0.0
2026-02-24 12:59:26,0.0
2026-02-24 13:02:26,0.0
2026-02-24 13:05:26,0.0
2026-02-24 13:08:26,0.0
2026-02-24 13:11:26,0.0
2026-02-24 13:14:26,0.0
2026-02-24 13:17:26,0.0
2026-02-24 13:20:26,0.0
2026-02-24 13:23:26,0.0
2026-02-24 13:26:26,0.0
